e3d50825-f4c2-4020-a070-ec1b72c8cff6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1304
611ca219-e89a-4884-87db-a8a07e3d5eb8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1099
9901a2a0-9479-4c90-921c-fdbc01d71c84	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.212
bc0be345-5a05-45da-a02b-6f4be1d600b4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.549
b7cde9b8-ce28-4311-80df-9ec8531632d4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.756
5490283a-1dac-4b27-b504-1887530bed51	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.70
1550738d-e991-4920-90fb-b8ab98149ee4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.8
f214a7f9-0fcb-4180-aa5f-c0936a0946d1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1183
d3622c60-5a65-420e-96ec-97113b13e1d7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.674
615ef5ad-e35e-4814-b491-9a8c7ee272b5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1168
4a7fb713-caf6-4e47-a0b5-0cce99ef0c63	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1082
5d273d0e-ae04-4a88-8f37-c87ae1cb29dd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.711
8ef08724-b453-4fde-b05b-fc31963ee94d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1275
26e187f3-2265-4f04-9ff5-57c78e9edd9a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1215
bbe9763d-26a5-49cc-ba60-0b3d0dfd1bfc	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.723
2279c860-2df0-43b5-8067-c9dc0501e6a8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.58
16e93ccb-c5ca-4eab-b3a7-54b4a9ce1a93	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1176
e84d58cd-eed7-476a-b64f-a4fdab4c0e16	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.638
f16e032f-c293-4372-8ada-532943b6a02a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.986
d0261602-5c7f-4bb0-b078-d456058a2302	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1260
523b857e-cc78-4219-93e6-b2b411f016ab	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.207
9e607f05-7649-41b5-aea6-b0969a28a44c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1277
41312290-b6cb-4061-bdf0-bca0b6e24772	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1140
1010eaf0-bf18-48f7-8f9c-4436bc5a8aee	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.847
0e5936a7-3253-4334-aae4-851f2b66bd1d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1250
6f2428c3-4d2e-4b97-853d-9410903e846a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1071
ad015a7d-4bc0-4fc0-987d-95ec6b483649	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.210
7e1d857f-a5a2-44ec-a954-32a2dcc18b83	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1165
dca558b4-4773-491e-b14a-4a109990c1d9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1279
49464b3a-cd5c-47dd-ab47-70689a7be5f3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1246
0a7f8706-1d5d-4dee-ad3b-6654cbe405cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1091
661d7055-0636-47e8-8686-905da49a3756	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.315
4b823d2f-17eb-4810-b00d-94627d693a68	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1231
1a08108b-eaaf-49f6-96aa-e41c4cbbdbd9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.997
ae46b3d2-8f0e-4495-8347-2a7331d14182	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1259
797998cd-c95e-49fc-bf09-ae9c8d13dd63	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1245
d29f688b-4e9c-42e1-bddc-b2184508b144	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1150
43cfcca0-b335-4be3-baea-5e11b1f28589	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.636
a11e0ea2-fab4-4da3-b29e-23c0d9fb02b5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1166
3f26827a-41f3-42f3-9adf-a377e3ab1c65	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.563
d12f94bc-b651-4954-9ba0-44f477acc4a7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.621
0480e57c-8c17-4ff2-af3f-ce24c48404c6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1203
9e16ea34-cb21-4cd2-9e1d-7f6d2bc513ac	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1227
195bfda0-40ed-4809-a62e-ffe3185b6489	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1111
a65dd365-b202-461a-a1a0-99b655478037	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.800
6f08ff0a-6f90-4ffd-ab3c-e99644880b2e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1162
11559a7d-b831-48fb-8763-0f14f95f1794	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.676
ea1e8f84-921b-4da4-87ba-1dff1b7b4e66	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1100
7f59a406-f289-4281-bc2d-7c06f9f5b12f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.991
a25eb4ac-56fd-45e4-983f-85dd2ed70d63	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1126
2923b7e5-61b0-43cc-b197-1fce230ce4f4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1073
8eb84782-99bd-4b21-8c50-ccb1a5954289	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1092
bb314ac5-db5d-43ae-8bdc-d92d30e50111	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1356
5161b913-4054-445e-bdfd-c2a7a957ed2d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.242
cc325e21-22db-465e-8970-b6b9093b6f5b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.947
8f39618f-7f1e-4f63-9f4b-68f5f7b9d9c3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1283
143884ae-416a-45a6-b84a-d1228ad7e573	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1350
1f5f6d7e-2537-4b49-b649-e5f2d209bdef	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.18
6d815390-6b15-4aac-bc96-9949024f2e5a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1325
e4baa730-4a0c-45f0-91b6-261df20bd750	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1123
bf4d5cf5-bae1-47e2-88d4-dff3b0ef6da7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.657
12aafbf2-e7b0-404b-a881-fc429401ad0b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.951
cb31e3ec-5047-45c4-87c8-1b000ded70b6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1059
b72b2b83-ce22-441a-8781-f586baee31f6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1273
9167d940-6ffd-4ebb-98d7-65ec6f8f65be	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1079
63cd8a7c-0c47-4dea-b0d6-34d893ee17cd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1066
02cb9dbc-6312-4bbe-abd9-a61ab016cec8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1155
745d7011-cb2c-4f83-927e-b9f4abf1baea	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.130
0a39fced-f086-41bf-8b81-4de4cbbaa11e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1217
3ed3f3ff-782a-4b2b-9239-2a69ef35e8bf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1281
b25f0ec6-f571-4f95-ae14-62be015aa24e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1330
fc3e8982-7e78-41fa-8fa4-c2b3a7c3dbd1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1131
14f5a8c3-e3f5-431d-808b-d62de6535b96	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1158
81526294-020c-47c8-8fe1-f7fe2109c8cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1358
045235b3-19d8-4329-8a68-49b3f24b1564	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1139
ba58d176-87f2-4c60-a75b-37a445d80a59	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1284
2888bb95-ea74-4cbd-8998-3237af5a8aee	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.92
e2e9e636-5575-4728-a7cd-a8b6b99d4a17	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.437
47b1d4ff-8bdf-45d3-869f-b0c61a75b024	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1258
b25ac015-75fc-4547-bf6d-7e2107f4a14f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1319
3ccee9d3-684a-4dfe-83a1-128b09381bbd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.962
69052a72-997c-4e5c-a2b5-54b3a9d8d4ee	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1346
32bfa36a-032e-49a2-b163-3455d965456b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1255
aeb2dedd-0215-4d90-b16b-d20a7a27a525	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1105
a1e63756-7dc6-48a4-adec-707fe24b7243	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1247
4a5fed32-9b77-4027-96ef-0f4b363ebbd7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1109
fe96cf92-eb6e-487e-947a-1ae0ec04bc82	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1234
07a1bb77-6a10-4d8c-b5c7-4a71a007d06c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.195
0f317268-1b24-4556-b469-98bc9de60dae	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.980
08143263-1468-4cc8-9770-ded01118a262	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1380
620a58d0-7d76-4c78-9380-e81b08b45b46	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1189
927dc085-b90e-45a8-9a98-656c018a5760	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.649
0d2328d0-c4ff-47db-b4d2-209749d2ed30	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.1.326
5d0d8476-fe4e-49e8-ae68-b498501471f3	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.709
dde25e83-8034-4cfe-af03-86c0d1b0ed71	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.999
de17b124-e325-40a6-bcbd-b548320a60b6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1198
46fcb2e3-b6c3-426a-8448-1ae95441fca7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.925
eefc9524-c613-4285-930e-6993fcb8a8cb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1084
71fb1a85-c461-47d7-a15e-86ebd10ad103	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1252
36978bfa-e422-4a01-9ee6-a8706f8e8fcb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1186
dc3fb1c0-3f08-475f-9831-9dbc63030337	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1226
0b556be4-e828-4777-84d4-90d2b868f7fc	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.501
43168fe2-f604-45da-8adc-a71e7cb09b5e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1142
72cdb6db-d742-455e-bb62-1a69951da120	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1373
ca496af8-304d-44e6-b9fb-7ef9eda80ba9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.203
418cd817-ac38-458a-afb1-9e279a07562c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1023
ccb2f603-b8c1-483f-878f-fdaa11b772f1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.744
6db188dc-aca8-41a9-8aec-a60bbf44d0b6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1181
4bc1c5ce-9632-491c-b476-1bf0655d540c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1286
167c49ca-98f8-4c43-a4eb-747e7f39c8fb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1362
4f648ac8-b9d0-4a05-95b9-51d095c4882b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1128
05c16ccc-78c1-4313-89e1-081c5dc7cdf2	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.640
956a4b61-72ab-4e84-9ab4-b75cf1526b43	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1292
5ae5ef07-88a0-46b2-9306-ae7eeb82f20c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1078
c1b77584-0793-47ff-8e7b-5b33a2a7fc95	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.331
4b01439e-2c75-4966-a445-2d4905238562	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.64
81f194c0-5e18-4ad3-a8d2-9054955fa3ee	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1106
fa333056-398c-4f76-87b1-0f7758ccf5b8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1253
f761ef62-4beb-4c22-9ff2-ca0adbf672a9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1201
e430158a-f078-4a38-a285-3c36f505a497	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1013
1d59aff8-8397-4742-9b3b-5d396172c228	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.665
aa4f417c-fd8c-4ed3-bf3e-f3111d4d87f0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1338
30a4e2c2-01b7-45c1-bdb8-9bc5f3a4830b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1053
12a1942a-1780-42bf-abf3-a634532f3c6c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.647
28926bac-8041-4fae-936e-68cd7e9d2e89	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1271
a60d5cd2-1f30-47bd-bf9e-2fee99a632c6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1404
c4ec7d19-4161-4ef2-bf9b-76afedb44f4f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.60
6beacee3-58d2-4035-80e8-2ed0600e40ef	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.189
e36092d8-29b6-460f-8027-40269872c2aa	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1306
7af6b5d0-eff2-489f-a584-6c9744f6c0ef	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.187
0e31dd68-d0f3-438f-a9de-0c2055fa6532	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1153
24873310-e2fd-4434-a673-ad5291ff451b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1054
20de6fe3-5b0c-4040-b862-b386e60e6132	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.932
246cc90a-5866-452b-878b-0018afd58da5	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1177
8cfcc4ca-426e-481b-8d3d-807ba70822fb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1397
7d4379e2-812e-4368-959f-ece9a43f4b02	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1344
ad24b3dd-7f8b-44de-be21-ad4d0098a2ef	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1392
411d507e-7451-4ddf-8fc6-5468b94dbbf9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.455
749982bb-cdcf-4dd7-9a76-673ebe2d6978	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.663
8abf3790-8e6b-4718-b90f-fa832a631b48	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.12
cc0ea4d7-48a9-4a1d-bceb-e4816a6bd747	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1194
79aa13f7-fa09-47b4-b9e8-7954ece303ce	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.808
730bd92a-9f10-4ce8-8c37-5dc5da952be9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1394
3575f37d-2a52-44e5-b85e-b741b5f0b7a6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.561
d3170a88-a2d0-4e4b-95ee-189a21fc55fb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.66
96fdbad1-909d-469a-9404-1740288046de	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.475
33e012e7-b763-4117-bfaa-4fc6206bdcb7	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.785
8829f42a-cc44-46c0-8ee4-2f6939916229	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.247
69541dae-7b30-4bdb-b525-00b05975cb08	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1069
89674888-20ef-4826-a443-006403ff7248	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.479
3d62358a-a421-4e50-8362-2f2120996e1e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.442
a83163d8-8917-4117-94db-f33d7b9597fd	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.513
183c15c9-62c7-4269-a552-0838f0eb7e43	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.545
9c8fe25b-f6ed-4f34-81ad-e711771f4a04	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.619
3e38fe8e-a06e-463b-acd7-dccd7c5bb30f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.557
67916d6f-9eaa-4860-98d2-b03d5bd96e9e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1156
a8925766-c9ff-4233-94be-ca1664fc85f1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1090
743bbf66-6b05-430f-9d49-f7e42a66b19c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.56
16771bfe-11f7-4477-9c45-a1749054f24f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1088
eaa48b1a-0792-452f-ad70-cadb00f593f1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1386
150ffe50-f554-41a7-91e3-779a2515c0de	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.1.895
58610eb8-fc1d-4504-ab4f-648c03f2001e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.483
01a56376-48e6-4171-a661-bf67d0bf6243	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.859
98184f4f-b615-4559-ba08-d4af7610bef4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.94
e2542d54-ca34-4c60-9bc1-d9a52a5d1d81	identifier	urn:ietf:rfc:3986	urn:oid:1.2.840.10008.2.16.4
161669db-3a8f-4273-94e8-3dbeb3689105	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.426
e00eafdb-bbb8-49fc-b450-270e4a8d9f1b	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1249
08dbb5d9-ef14-42e9-9b52-46ce311b541e	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.717
6273c6e6-4e7a-492b-b397-e3e0e9dda4a4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1348
bb484043-869b-480f-8fa5-04c815a106ce	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.36
6581f359-a833-4558-a67a-5bee7d043750	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1080
ea34b43f-f5db-47c0-a6cb-726edc9dcdb1	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1178
04ee16ed-54e6-4d65-b11b-12b5b128c0cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.688
c57d6c41-9f69-46c3-942d-426c0a89a19f	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.245
e0c6540a-04c0-4d18-8342-6df68f2a34d8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.4
89fb76e5-c5b2-48be-9fb7-06eb1a257363	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1172
046cdd88-d092-4abd-82dc-77f8ef2e6ca6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.719
5a8a2ae3-9b00-4a35-8037-5bdda24f06fb	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1086
278d81d1-c049-4076-b50b-6374cd96c0cf	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1122
1b392614-592c-47e9-8e6c-b426ddaa9ae9	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1248
14be4e35-5562-4ffb-b3f5-ebf21ebe9a36	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1207
172a0ac1-fd0c-4478-85f3-6b08ce95a3d0	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1098
cf2f11f8-b851-43a2-9ab4-348fa16aabf4	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1265
d3d888dd-6f40-44cf-9100-0528cc64641d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1300
2e770c16-2e7a-4ba4-8731-8b65a6ff1da8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.74
2e1e45e1-dea8-4be2-8098-da185f89624a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1378
398317ad-c6da-485b-9092-5a7bfe0c8474	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.701
ef290ed2-7511-4ee6-8824-f595e87ff8ae	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.183
ba5897a5-3a3c-438a-b419-f43e97b8787d	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.411
7255745b-7311-4a58-8f30-6983562c075c	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1129
1768b141-5e20-4926-ba4e-7ad3b4af64ed	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.653
93869309-fe20-4626-a33a-ea6a95be3bce	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1104
01eec5b3-8e2d-4777-8a6a-830e5044b9b6	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.457
50b0b3e4-d6f5-4876-a005-1ff0c5ffa325	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1352
55f0442e-60c1-4b59-ba8c-283d10a77f17	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.1.893
d176e7c6-c42d-4386-b0fa-58514233047a	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1143
cde8382b-ef4a-45bd-9e5c-e2783b5dafb8	identifier	urn:ietf:rfc:3986	urn:oid:2.16.840.1.113883.4.642.4.1050
